Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,LineNum,
9,3.039997,1,-1,-7.996644,-0.2657164,7.994685,-2.779128,0.08056999,-1.609782,8,
9,3.059997,1,-1,-7.996637,-0.2061446,7.994679,-2.870735,0.08308328,-1.672455,8,
9,3.079997,1,-1,-7.99663,-0.1368417,7.994674,-2.966652,0.08559657,-1.793989,8,
9,3.099997,1,-1,-7.996624,-0.07939346,7.994668,-3.046221,0.09982027,-1.828229,8,
9,3.119997,1,-1,-7.996618,-0.001919821,7.994662,-3.142093,0.1096932,-1.882977,8,
9,3.139997,1,-1,-7.996613,0.07225498,7.994657,-3.231584,0.1221773,-1.941646,8,
9,3.159997,1,-1,-7.996607,0.1436765,7.994651,-3.31577,0.1376283,-2.001511,8,
9,3.179997,1,-1,-7.996601,0.2227621,7.994644,-3.405511,0.1562608,-2.060721,8,
9,3.199997,1,-1,-7.996595,0.3082059,7.994637,-3.499864,0.1782564,-2.117844,8,
9,3.219997,1,-1,-7.99659,0.3889603,7.994629,-3.588085,0.2037751,-2.171787,8,
9,3.239997,1,-1,-7.996585,0.465809,7.994622,-3.671209,0.235598,-2.225378,8,
9,3.259997,1,-1,-7.99658,0.5493672,7.994615,-3.760057,0.2780449,-2.282321,8,
9,3.279997,1,-1,-7.996574,0.6384937,7.994608,-3.85366,0.3342472,-2.351441,8,
9,3.299997,1,-1,-7.99657,0.7222766,7.994601,-3.941247,0.3981936,-2.389957,8,
9,3.319997,0,-1,-7.996565,0.8115762,7.994594,-4.033795,0.4678512,-2.434068,8,
9,3.339997,0,-1,-7.99656,0.8954906,7.994586,-4.13046,0.5460252,-2.502031,8,
9,3.359997,0,0,-7.996555,0.9649618,7.994579,-4.220576,0.6332082,-2.535265,8,
9,3.379997,0,0,-7.99655,1.022427,7.994572,-4.305243,0.7272616,-2.592177,8,
9,3.399997,0,0,-7.996545,1.069912,7.994565,-4.375411,0.8213151,-2.707949,8,
9,3.419997,0,0,-7.99654,1.109102,7.994558,-4.43352,0.9021943,-2.712951,8,
9,3.439997,0,0,-7.996534,1.1414,7.994551,-4.481598,0.9846544,-2.741545,8,
9,3.459997,-1,0,-7.996529,1.167968,7.994542,-4.521331,1.072998,-2.776695,8,
9,3.479997,-1,0,-7.996523,1.189777,7.994534,-4.554119,1.161342,-2.870704,8,
9,3.499997,-1,0,-7.996516,1.207631,7.994525,-4.581123,1.260137,-2.889701,8,
9,3.519997,-1,0,-7.996509,1.192311,7.994515,-4.60331,1.357092,-2.980066,8,
9,3.539997,-1,1,-7.996501,1.169352,7.994505,-4.621483,1.465721,-3.012839,8,
9,3.559997,-1,1,-7.996493,1.130086,7.994493,-4.636311,1.573669,-3.105354,8,
9,3.579997,-1,1,-7.996485,1.077273,7.994482,-4.628423,1.69903,-3.156977,8,
9,3.599997,-1,1,-7.996476,1.023172,7.994469,-4.611615,1.83682,-3.17294,8,
9,3.619997,-1,1,-7.996466,0.958041,7.994456,-4.577424,1.972248,-3.261528,8,
9,3.639997,-1,1,-7.996456,0.8937131,7.994442,-4.538746,2.122809,-3.326363,8,
9,3.659997,-1,1,-7.996446,0.8300568,7.994426,-4.496337,2.286365,-3.354063,8,
9,3.679996,-1,1,-7.996435,0.7669625,7.994409,-4.450824,2.462026,-3.373634,8,
9,3.699996,-1,1,-7.996424,0.6844122,7.99439,-4.382804,2.63655,-3.45834,8,
9,3.719996,-1,1,-7.996412,0.6056247,7.99437,-4.316005,2.825452,-3.471596,8,
9,3.739996,-1,1,-7.996401,0.5299679,7.994349,-4.250222,2.761791,-3.476306,8,
9,3.759996,-1,1,-7.996389,0.446953,7.994326,-4.175318,2.733172,-3.441672,8,
9,3.779996,-1,1,-7.996377,0.3578275,7.994302,-4.092839,2.716735,-3.409165,8,
9,3.799996,-1,1,-7.996366,0.2636286,7.994276,-4.004066,2.705472,-3.379205,8,
9,3.819996,-1,1,-7.996354,0.1751815,7.994249,-3.920032,2.701688,-3.357463,8,
9,3.839996,-1,1,-7.996343,0.09151866,7.99422,-3.839942,2.698933,-3.331495,8,
9,3.859996,0,1,-7.996331,0.001872842,7.99419,-3.753171,2.695744,-3.305312,8,
9,3.879996,0,0,-7.99632,-0.09274011,7.994159,-3.660859,2.691868,-3.279783,8,
9,3.899996,0,0,-7.99631,-0.1715495,7.994127,-3.573915,2.687146,-3.255198,8,
9,3.919996,0,0,-7.9963,-0.237222,7.994094,-3.501405,2.681845,-3.231667,8,
9,3.939996,0,0,-7.996292,-0.2919741,7.994061,-3.440903,2.675975,-3.209114,8,
9,3.959996,0,0,-7.996284,-0.3376482,7.994029,-3.39039,2.669281,-3.187345,8,
9,3.979996,0,0,-7.996279,-0.3757759,7.993996,-3.34819,2.661204,-3.166306,8,
9,3.999996,0,0,-7.996274,-0.4076301,7.993963,-3.312912,2.650813,-3.146422,8,
9,4.019996,0,0,-7.996271,-0.4342691,7.99393,-3.2834,2.636728,-3.128855,8,
9,4.039996,0,0,-7.996269,-0.4565722,7.993897,-3.258691,2.616958,-3.115274,8,
9,4.059996,0,0,-7.996268,-0.4752705,7.993865,-3.237988,2.60584,-3.099528,8,
9,4.079996,0,0,-7.996268,-0.4909714,7.993834,-3.220626,2.60053,-3.087576,8,
9,4.099996,0,0,-7.99627,-0.5041798,7.993804,-3.206052,2.599708,-3.079674,8,
9,4.119996,0,0,-7.996273,-0.5153152,7.993774,-3.193804,2.603046,-3.075541,8,
9,4.139996,0,0,-7.996277,-0.5247263,7.993745,-3.183497,2.610206,-3.074749,8,
9,4.159996,0,0,-7.996283,-0.5327027,7.993718,-3.174811,2.620859,-3.076571,8,
9,4.179996,0,0,-7.996288,-0.539485,7.993691,-3.167478,2.631512,-3.137254,8,
9,4.199996,0,0,-7.996295,-0.5452728,7.993665,-3.161273,2.632564,-3.111057,8,
9,4.219996,0,0,-7.996303,-0.5502321,7.993641,-3.156009,2.640138,-3.103937,8,
9,4.239996,0,0,-7.99631,-0.5545004,7.993618,-3.151529,2.650429,-3.100178,8,
9,4.259996,0,0,-7.996317,-0.558192,7.993595,-3.147703,2.663596,-3.096853,8,
9,4.279996,0,0,-7.996323,-0.5614017,7.993574,-3.144419,2.680272,-3.09272,8,
9,4.299996,0,0,-7.996328,-0.5642081,7.993554,-3.141585,2.701608,-3.087614,8,
9,4.319996,0,0,-7.996333,-0.5666766,7.993535,-3.139123,2.729403,-3.082498,8,
9,4.339996,0,0,-7.996336,-0.5688612,7.993518,-3.136966,2.749484,-3.073686,8,
9,4.359996,0,0,-7.996339,-0.5708072,7.993502,-3.13506,2.762524,-3.060908,8,
9,4.379996,0,0,-7.996341,-0.5725515,7.993486,-3.133355,2.770103,-3.047745,8,
9,4.399996,0,0,-7.99634,-0.5741249,7.993472,-3.131814,2.775138,-3.033819,8,
9,4.419996,0,0,-7.996337,-0.5755527,7.993459,-3.130401,2.779737,-3.019966,8,
9,4.439996,0,0,-7.996333,-0.5768552,7.993446,-3.129092,2.784548,-3.006567,8,
9,4.459996,0,0,-7.996327,-0.5780488,7.993435,-3.127865,2.789324,-2.9939,8,
9,4.479996,0,0,-7.99632,-0.5791463,7.993423,-3.126702,2.793613,-2.982296,8,
9,4.499996,0,0,-7.99631,-0.5801573,7.993412,-3.125594,2.797134,-2.972124,8,
9,4.519996,0,0,-7.996299,-0.581089,7.993402,-3.124531,2.799826,-2.963692,8,
9,4.539996,0,0,-7.996286,-0.5819462,7.993392,-3.123509,2.801741,-2.957181,8,
9,4.559996,0,0,-7.996272,-0.582732,7.993382,-3.122526,2.802964,-2.9528,8,
9,4.579996,0,0,-7.996256,-0.5834479,7.993372,-3.121582,2.803543,-2.950681,8,
9,4.599996,0,0,-7.99624,-0.5840943,7.993362,-3.12068,2.80348,-2.95087,8,
9,4.619996,0,0,-7.996223,-0.584671,7.993352,-3.119823,2.802746,-2.953324,8,
9,4.639996,0,0,-7.996204,-0.585177,7.993342,-3.119013,2.794974,-2.959091,8,
9,4.659996,0,0,-7.996186,-0.5856113,7.993332,-3.118255,2.786901,-2.964553,8,
9,4.679996,0,0,-7.996166,-0.5859728,7.993322,-3.117554,2.78622,-2.973302,8,
9,4.699996,0,0,-7.996146,-0.5862608,7.993312,-3.116912,2.793366,-2.985282,8,
9,4.719995,0,0,-7.996126,-0.5864748,7.9933,-3.116332,2.797499,-2.996825,8,
9,4.739995,0,0,-7.996104,-0.5866151,7.993289,-3.115816,2.795836,-3.006996,8,
9,4.759995,0,0,-7.996083,-0.5866826,7.993276,-3.115365,2.789131,-3.018116,8,
9,4.779995,0,0,-7.996061,-0.5866787,7.993262,-3.11498,2.777284,-3.029657,8,
9,4.799995,0,0,-7.99604,-0.5866063,7.993248,-3.114659,2.759537,-3.041586,8,
9,4.819995,0,-1,-7.996019,-0.5864687,7.993232,-3.1144,2.744787,-3.049583,8,
9,4.839995,1,-1,-7.995999,-0.5862702,7.993215,-3.124162,2.735179,-3.057624,8,
9,4.859995,1,-1,-7.995979,-0.586016,7.993196,-3.142257,2.728663,-3.064668,8,
9,4.879995,1,-1,-7.995959,-0.5757492,7.993176,-3.167279,2.7228,-3.070168,8,
9,4.899995,1,-1,-7.995941,-0.5372348,7.993156,-3.217984,2.71638,-3.073893,8,
9,4.919995,1,0,-7.995922,-0.4951764,7.993134,-3.2701,2.709475,-3.076125,8,
9,4.939995,1,0,-7.995905,-0.4501777,7.993112,-3.323385,2.702837,-3.077678,8,
9,4.959995,1,0,-7.995889,-0.3927798,7.993087,-3.36767,2.697207,-3.079503,8,
9,4.979995,1,0,-7.995873,-0.3350508,7.993063,-3.404469,2.693126,-3.082958,8,
9,4.999995,1,0,-7.995859,-0.2770574,7.993037,-3.435039,2.690874,-3.089238,8,
10,0.01999962,0,0,-7.997767,-0.08779669,7.995902,-0.4604255,0.01800906,-0.62682,5,
10,0.0399996,0,0,-7.997761,-0.08787873,7.995894,-0.4600735,0.01802967,-0.6262516,5,
10,0.05999959,0,0,-7.997756,-0.08795928,7.995887,-0.4597229,0.01804128,-0.6256848,5,
10,0.07999957,0,0,-7.99775,-0.0880383,7.99588,-0.4593738,0.01804395,-0.6251193,5,
10,0.09999955,0,0,-7.997744,-0.08811578,7.995873,-0.4590262,0.01803786,-0.6245553,5,
10,0.1199995,0,0,-7.997738,-0.08819171,7.995866,-0.45868,0.01802334,-0.623993,5,
10,0.1399995,0,0,-7.997733,-0.08826612,7.995859,-0.4583353,0.01800078,-0.6234322,5,
10,0.1599995,0,0,-7.997727,-0.08833904,7.995852,-0.457992,0.01797075,-0.6228731,5,
10,0.1799995,0,0,-7.997721,-0.08841052,7.995844,-0.45765,0.01793386,-0.6223158,5,
10,0.1999995,0,0,-7.997715,-0.08848064,7.995837,-0.4573094,0.01789083,-0.6217604,5,
10,0.2199994,0,0,-7.99771,-0.08854948,7.99583,-0.4569699,0.01784244,-0.6212069,5,
10,0.2399994,0,0,-7.997704,-0.08861714,7.995823,-0.4566315,0.01778956,-0.6206556,5,
10,0.2599994,0,0,-7.997698,-0.08868372,7.995816,-0.4562941,0.01773308,-0.6201064,5,
10,0.2799994,0,0,-7.997693,-0.08874935,7.995809,-0.4559575,0.01767395,-0.6195596,5,
10,0.2999994,0,0,-7.997687,-0.08881415,7.995801,-0.4556217,0.01761312,-0.6190152,5,
10,0.3199993,0,0,-7.997681,-0.08887825,7.995794,-0.4552866,0.01755157,-0.6184733,5,
10,0.3399993,0,0,-7.997675,-0.0889418,7.995787,-0.4549518,0.01749024,-0.617934,5,
10,0.3599993,0,0,-7.99767,-0.08900492,7.99578,-0.4546174,0.01743006,-0.6173974,5,
10,0.3799993,0,0,-7.997664,-0.08906776,7.995773,-0.4542831,0.01737196,-0.6168635,5,
10,0.3999993,0,0,-7.997658,-0.08913045,7.995766,-0.4539488,0.01731677,-0.6163327,5,
10,0.4199992,0,0,-7.997653,-0.08919313,7.995759,-0.4536145,0.01726529,-0.6158047,5,
10,0.4399992,0,0,-7.997647,-0.08925591,7.995751,-0.4532799,0.01721825,-0.6152797,5,
10,0.4599992,0,0,-7.997641,-0.08931892,7.995744,-0.4529449,0.01717629,-0.6147579,5,
10,0.4799992,0,0,-7.997635,-0.08938227,7.995737,-0.4526094,0.01713998,-0.6142391,5,
10,0.4999992,0,0,-7.99763,-0.08944605,7.99573,-0.4522733,0.01710978,-0.6137234,5,
10,0.5199991,0,0,-7.997624,-0.08951034,7.995723,-0.4519366,0.01708606,-0.6132108,5,
10,0.5399991,0,0,-7.997618,-0.08957524,7.995716,-0.4515991,0.01706908,-0.6127013,5,
10,0.5599991,0,0,-7.997612,-0.08964078,7.995708,-0.4512608,0.017059,-0.6121948,5,
10,0.5799991,0,0,-7.997607,-0.08970702,7.995701,-0.4509217,0.01705587,-0.6116912,5,
10,0.5999991,0,0,-7.997601,-0.08977397,7.995694,-0.4505818,0.01705965,-0.6111908,5,
10,0.6199991,0,0,-7.997595,-0.08984166,7.995687,-0.4502409,0.01707019,-0.6106932,5,
10,0.639999,0,0,-7.99759,-0.08991009,7.99568,-0.4498992,0.01708723,-0.6101985,5,
10,0.659999,0,0,-7.997584,-0.08997924,7.995673,-0.4495566,0.01711042,-0.6097065,5,
10,0.679999,0,0,-7.997578,-0.09004909,7.995666,-0.4492132,0.01713932,-0.6092171,5,
10,0.699999,0,0,-7.997572,-0.09011959,7.995658,-0.448869,0.01717344,-0.6087303,5,
10,0.719999,0,0,-7.997567,-0.09019068,7.995651,-0.4485241,0.01721216,-0.608246,5,
10,0.7399989,0,0,-7.997561,-0.09026229,7.995644,-0.4481784,0.01725485,-0.6077639,5,
10,0.7599989,0,0,-7.997555,-0.09033436,7.995637,-0.4478323,0.01730085,-0.6072842,5,
10,0.7799989,0,0,-7.99755,-0.09040679,7.99563,-0.4474857,0.01734939,-0.6068065,5,
10,0.7999989,0,0,-7.997544,-0.09047949,7.995623,-0.4471386,0.01739974,-0.6063308,5,
10,0.8199989,0,0,-7.997538,-0.09055234,7.995615,-0.4467913,0.0174511,-0.6058571,5,
10,0.8399988,0,0,-7.997532,-0.09062526,7.995608,-0.4464439,0.0175027,-0.6053851,5,
10,0.8599988,0,0,-7.997527,-0.09069814,7.995601,-0.4460964,0.01755378,-0.6049147,5,
10,0.8799988,0,0,-7.997521,-0.09077085,7.995594,-0.4457489,0.01760355,-0.6044459,5,
10,0.8999988,0,0,-7.997515,-0.09084329,7.995587,-0.4454016,0.01765131,-0.6039786,5,
10,0.9199988,0,0,-7.997509,-0.09091536,7.99558,-0.4450547,0.01769636,-0.6035128,5,
10,0.9399987,0,0,-7.997504,-0.09098694,7.995573,-0.444708,0.01773806,-0.6030482,5,
10,0.9599987,0,0,-7.997498,-0.09105796,7.995565,-0.444362,0.01777584,-0.6025849,5,
10,0.9799987,0,0,-7.997492,-0.0911283,7.995558,-0.4440165,0.01780918,-0.6021227,5,
10,0.9999987,0,0,-7.997487,-0.09119789,7.995551,-0.4436717,0.01783762,-0.6016617,5,
10,1.019999,0,0,-7.997481,-0.09126662,7.995544,-0.4433277,0.01786081,-0.6012019,5,
10,1.039999,0,0,-7.997475,-0.09133448,7.995537,-0.4429845,0.01787845,-0.6007431,5,
10,1.059999,0,0,-7.997469,-0.09140136,7.99553,-0.4426423,0.01789034,-0.6002853,5,
10,1.079999,0,0,-7.997464,-0.09146725,7.995522,-0.4423009,0.01789638,-0.5998287,5,
10,1.099999,0,0,-7.997458,-0.0915321,7.995515,-0.4419605,0.0178965,-0.599373,5,
10,1.119999,0,0,-7.997452,-0.09159588,7.995508,-0.4416212,0.01789077,-0.5989186,5,
10,1.139999,0,0,-7.997447,-0.09165859,7.995501,-0.4412829,0.01787933,-0.5984653,5,
10,1.159999,0,0,-7.997441,-0.09172024,7.995494,-0.4409456,0.01786239,-0.5980132,5,
10,1.179999,0,0,-7.997435,-0.09178084,7.995487,-0.4406092,0.01784024,-0.5975622,5,
10,1.199999,0,0,-7.997429,-0.09184042,7.99548,-0.4402739,0.01781323,-0.5971124,5,
10,1.219999,0,0,-7.997424,-0.09189901,7.995472,-0.4399394,0.01778178,-0.5966641,5,
10,1.239999,0,0,-7.997418,-0.09195665,7.995465,-0.4396059,0.01774638,-0.5962172,5,
10,1.259999,0,0,-7.997412,-0.0920134,7.995458,-0.4392732,0.01770754,-0.5957717,5,
10,1.279999,0,0,-7.997406,-0.09206934,7.995451,-0.4389412,0.01766583,-0.5953279,5,
10,1.299999,0,0,-7.997401,-0.09212452,7.995444,-0.43861,0.01762184,-0.5948855,5,
10,1.319999,0,0,-7.997395,-0.09217903,7.995437,-0.4382793,0.01757619,-0.5944449,5,
10,1.339998,0,0,-7.997389,-0.09223294,7.99543,-0.4379492,0.0175295,-0.5940062,5,
10,1.359998,0,0,-7.997384,-0.09228633,7.995422,-0.4376195,0.01748241,-0.5935692,5,
10,1.379998,0,0,-7.997378,-0.09233931,7.995415,-0.4372901,0.01743555,-0.5931341,5,
10,1.399998,0,0,-7.997372,-0.09239196,7.995408,-0.4369609,0.01738952,-0.592701,5,
10,1.419998,0,0,-7.997366,-0.09244435,7.995401,-0.4366319,0.01734491,-0.59227,5,
10,1.439998,0,0,-7.997361,-0.0924966,7.995394,-0.436303,0.01730225,-0.5918411,5,
10,1.459998,0,0,-7.997355,-0.09254879,7.995387,-0.435974,0.01726208,-0.5914143,5,
10,1.479998,0,0,-7.997349,-0.09260098,7.995379,-0.435645,0.01722484,-0.5909896,5,
10,1.499998,0,0,-7.997344,-0.09265325,7.995372,-0.4353157,0.01719096,-0.5905672,5,
10,1.519998,0,0,-7.997338,-0.09270567,7.995365,-0.4349862,0.0171608,-0.590147,5,
10,1.539998,0,0,-7.997332,-0.09275831,7.995358,-0.4346563,0.01713464,-0.589729,5,
10,1.559998,0,0,-7.997326,-0.09281122,7.995351,-0.4343261,0.01711272,-0.5893133,5,
10,1.579998,0,0,-7.997321,-0.09286443,7.995344,-0.4339955,0.0170952,-0.5888998,5,
10,1.599998,0,0,-7.997315,-0.09291801,7.995337,-0.4336645,0.01708217,-0.5884885,5,
10,1.619998,0,0,-7.997309,-0.09297196,7.995329,-0.4333329,0.01707365,-0.5880793,5,
10,1.639998,0,0,-7.997303,-0.0930263,7.995322,-0.4330009,0.01706961,-0.5876724,5,
10,1.659998,0,0,-7.997298,-0.09308103,7.995315,-0.4326683,0.01706992,-0.5872674,5,
10,1.679998,0,0,-7.997292,-0.09313618,7.995308,-0.4323352,0.0170744,-0.5868646,5,
10,1.699998,0,0,-7.997286,-0.09319171,7.995301,-0.4320016,0.01708284,-0.5864637,5,
10,1.719998,0,0,-7.997281,-0.09324762,7.995294,-0.4316675,0.01709494,-0.5860648,5,
10,1.739998,0,0,-7.997275,-0.09330388,7.995286,-0.4313331,0.01711036,-0.5856677,5,
10,1.759998,0,0,-7.997269,-0.09336043,7.995279,-0.4309982,0.01712873,-0.5852724,5,
10,1.779998,0,0,-7.997263,-0.09341724,7.995272,-0.4306629,0.0171496,-0.5848789,5,
10,1.799998,0,0,-7.997258,-0.09347426,7.995265,-0.4303274,0.01717253,-0.584487,5,
10,1.819998,0,0,-7.997252,-0.09353144,7.995258,-0.4299915,0.01719703,-0.5840966,5,
10,1.839998,0,0,-7.997246,-0.09358871,7.995251,-0.4296556,0.0172226,-0.5837076,5,
10,1.859998,0,0,-7.997241,-0.093646,7.995244,-0.4293194,0.01724875,-0.5833201,5,
10,1.879998,0,0,-7.997235,-0.09370325,7.995236,-0.4289834,0.01727496,-0.5829338,5,
10,1.899998,0,0,-7.997229,-0.09376038,7.995229,-0.4286473,0.01730074,-0.5825489,5,
10,1.919998,0,0,-7.997223,-0.09381733,7.995222,-0.4283114,0.0173256,-0.5821651,5,
10,1.939998,0,0,-7.997218,-0.09387404,7.995215,-0.4279756,0.01734905,-0.5817823,5,
10,1.959998,0,0,-7.997212,-0.09393042,7.995208,-0.4276402,0.01737067,-0.5814008,5,
10,1.979998,0,0,-7.997206,-0.09398643,7.995201,-0.427305,0.01739005,-0.5810201,5,
10,1.999998,0,0,-7.9972,-0.09404197,7.995193,-0.4269703,0.0174068,-0.5806404,5,
10,2.019998,0,0,-7.997195,-0.094097,7.995186,-0.426636,0.0174206,-0.5802616,5,
10,2.039998,0,0,-7.997189,-0.09415147,7.995179,-0.4263022,0.01743117,-0.5798837,5,
10,2.059998,0,0,-7.997183,-0.09420532,7.995173,-0.425969,0.01743827,-0.5795066,5,
10,2.079998,0,0,-7.997178,-0.09425853,7.995167,-0.4256364,0.01744174,-0.5791305,5,
10,2.099998,0,0,-7.997172,-0.09431105,7.995161,-0.4253045,0.01744144,-0.5787551,5,
10,2.119998,0,0,-7.997166,-0.09436285,7.995155,-0.4249732,0.01743731,-0.5783806,5,
10,2.139998,0,0,-7.99716,-0.09441391,7.99515,-0.4246426,0.01742934,-0.5780069,5,
10,2.159998,0,0,-7.997155,-0.09446421,7.995144,-0.4243127,0.01741756,-0.5776342,5,
10,2.179998,0,0,-7.997149,-0.09451377,7.995138,-0.4239835,0.01740207,-0.5772622,5,
10,2.199998,0,0,-7.997143,-0.09456257,7.995132,-0.423655,0.01738302,-0.5768912,5,
10,2.219998,0,0,-7.997138,-0.09461063,7.995127,-0.4233273,0.01736059,-0.576521,5,
10,2.239998,0,0,-7.997132,-0.09465796,7.995121,-0.4230002,0.01733503,-0.5761519,5,
10,2.259998,0,0,-7.997126,-0.09470458,7.995115,-0.4226737,0.01730663,-0.5757838,5,
10,2.279998,0,0,-7.99712,-0.09475054,7.99511,-0.4223479,0.01727569,-0.5754168,5,
10,2.299998,0,0,-7.997115,-0.09479587,7.995104,-0.4220226,0.01724255,-0.5750508,5,
10,2.319998,0,0,-7.997109,-0.09484059,7.995098,-0.4216979,0.01720758,-0.574686,5,
10,2.339998,0,0,-7.997103,-0.09488478,7.995092,-0.4213737,0.01717118,-0.5743224,5,
10,2.359998,0,0,-7.997097,-0.09492848,7.995087,-0.4210499,0.01713375,-0.5739601,5,
10,2.379997,0,0,-7.997092,-0.09497174,7.995081,-0.4207265,0.01709568,-0.5735991,5,
10,2.399997,0,0,-7.997086,-0.09501461,7.995075,-0.4204034,0.0170574,-0.5732394,5,
10,2.419997,0,0,-7.99708,-0.09505714,7.99507,-0.4200806,0.01701931,-0.5728811,5,
10,2.439997,0,0,-7.997075,-0.0950994,7.995064,-0.419758,0.01698181,-0.5725242,5,
10,2.459997,0,0,-7.997069,-0.09514146,7.995058,-0.4194356,0.01694528,-0.5721688,5,
10,2.479997,0,0,-7.997063,-0.09518334,7.995052,-0.4191132,0.01691006,-0.571815,5,
10,2.499997,0,0,-7.997057,-0.09522513,7.995047,-0.4187909,0.01687648,-0.5714626,5,
10,2.519997,0,0,-7.997052,-0.09526685,7.995041,-0.4184687,0.01684484,-0.5711119,5,
10,2.539997,0,0,-7.997046,-0.09530856,7.995035,-0.4181462,0.0168154,-0.5707626,5,
10,2.559997,0,0,-7.99704,-0.09535033,7.995029,-0.4178237,0.0167884,-0.5704151,5,
10,2.579997,0,0,-7.997035,-0.09539216,7.995024,-0.4175011,0.01676401,-0.570069,5,
10,2.599997,0,0,-7.997029,-0.09543411,7.995018,-0.4171782,0.01674237,-0.5697246,5,
10,2.619997,0,0,-7.997023,-0.09547619,7.995012,-0.4168552,0.01672358,-0.5693818,5,
10,2.639997,0,0,-7.997017,-0.09551843,7.995007,-0.4165318,0.01670771,-0.5690405,5,
10,2.659997,0,0,-7.997012,-0.09556085,7.995001,-0.4162083,0.01669476,-0.5687008,5,
10,2.679997,0,0,-7.997006,-0.09560347,7.994995,-0.4158845,0.01668469,-0.5683626,5,
10,2.699997,0,0,-7.997,-0.09564628,7.994989,-0.4155605,0.01667742,-0.5680259,5,
10,2.719997,0,0,-7.996994,-0.09568927,7.994984,-0.4152361,0.01667283,-0.5676907,5,
10,2.739997,0,0,-7.996989,-0.09573246,7.994978,-0.4149114,0.01667078,-0.5673569,5,
10,2.759997,0,0,-7.996983,-0.09577581,7.994972,-0.4145866,0.01667105,-0.5670246,5,
10,2.779997,0,0,-7.996977,-0.09581931,7.994967,-0.4142615,0.01667343,-0.5666935,5,
10,2.799997,0,0,-7.996972,-0.09586293,7.994961,-0.4139363,0.01667767,-0.5663637,5,
10,2.819997,0,0,-7.996966,-0.09590665,7.994955,-0.4136108,0.01668348,-0.5660351,5,
10,2.839997,0,0,-7.99696,-0.09595044,7.994949,-0.4132853,0.01669059,-0.5657078,5,
10,2.859997,0,0,-7.996954,-0.09599424,7.994944,-0.4129596,0.01669865,-0.5653816,5,
10,2.879997,0,0,-7.996949,-0.09603803,7.994938,-0.4126339,0.01670736,-0.5650564,5,
10,2.899997,0,0,-7.996943,-0.09608176,7.994932,-0.4123082,0.0167164,-0.5647323,5,
10,2.919997,0,0,-7.996937,-0.0961254,7.994926,-0.4119826,0.01672541,-0.5644092,5,
10,2.939997,0,0,-7.996932,-0.0961689,7.994921,-0.4116571,0.01673408,-0.564087,5,
10,2.959997,0,0,-7.996926,-0.09621221,7.994915,-0.4113317,0.01674209,-0.5637656,5,
10,2.979997,0,0,-7.99692,-0.09625528,7.994909,-0.4110064,0.01674917,-0.5634451,5,
10,2.999997,0,0,-7.996914,-0.09629808,7.994904,-0.4106815,0.016755,-0.5631254,5,
10,3.019997,0,0,-7.996909,-0.09634055,7.994898,-0.4103567,0.01675932,-0.5628064,5,
10,3.039997,0,0,-7.996902,-0.09638266,7.994892,-0.4100324,0.01676191,-0.5624883,5,
10,3.059997,0,0,-7.996895,-0.09642437,7.994886,-0.4097084,0.01676257,-0.5621707,5,
10,3.079997,0,0,-7.996888,-0.09646565,7.994881,-0.4093847,0.01676111,-0.5618539,5,
10,3.099997,0,0,-7.996881,-0.09650648,7.994875,-0.4090616,0.01675738,-0.5615377,5,
10,3.119997,0,0,-7.996874,-0.09654681,7.994869,-0.4087388,0.01675126,-0.5612223,5,
10,3.139997,0,0,-7.996867,-0.09658662,7.994864,-0.4084166,0.01674268,-0.5609075,5,
10,3.159997,0,0,-7.99686,-0.09662591,7.994858,-0.4080948,0.0167316,-0.5605933,5,
10,3.179997,0,0,-7.996852,-0.09666466,7.994852,-0.4077735,0.01671804,-0.5602798,5,
10,3.199997,0,0,-7.996845,-0.09670286,7.994846,-0.4074528,0.016702,-0.5599669,5,
10,3.219997,0,0,-7.996838,-0.09674051,7.994841,-0.4071325,0.01668357,-0.5596547,5,
10,3.239997,0,0,-7.996831,-0.09677761,7.994835,-0.4068128,0.01666284,-0.5593432,5,
10,3.259997,0,0,-7.996824,-0.09681417,7.994829,-0.4064936,0.01663994,-0.5590325,5,
10,3.279997,0,0,-7.996817,-0.0968502,7.994823,-0.4061749,0.01661504,-0.5587226,5,
10,3.299997,0,0,-7.996809,-0.09688573,7.994818,-0.4058566,0.0165883,-0.5584133,5,
10,3.319997,0,0,-7.996802,-0.09692076,7.994812,-0.4055388,0.01655995,-0.5581048,5,
10,3.339997,0,0,-7.996795,-0.09695532,7.994806,-0.4052214,0.01653021,-0.5577972,5,
10,3.359997,0,0,-7.996788,-0.09698945,7.994801,-0.4049045,0.01649932,-0.5574905,5,
10,3.379997,0,0,-7.996781,-0.09702316,7.994795,-0.4045878,0.01646755,-0.5571846,5,
10,3.399997,0,0,-7.996774,-0.09705649,7.994789,-0.4042716,0.01643512,-0.5568797,5,
10,3.419997,0,0,-7.996767,-0.09708948,7.994783,-0.4039557,0.01640233,-0.5565757,5,
10,3.439997,0,0,-7.996759,-0.09712217,7.994778,-0.40364,0.01636944,-0.5562727,5,
10,3.459997,0,0,-7.996752,-0.09715459,7.994772,-0.4033245,0.01633671,-0.5559707,5,
10,3.479997,0,0,-7.996745,-0.09718677,7.994766,-0.4030093,0.01630438,-0.5556698,5,
