Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,Course,
7,0.4,0,0,-7.998597,-0.4710043,7.997148,-0.4377786,0.00740647,-0.9484937,6,
7,0.42,0,0,-7.998591,-0.4709221,7.997138,-0.4376189,0.007475611,-0.9472641,6,
7,0.4400001,0,0,-7.998585,-0.4708397,7.997128,-0.4374593,0.007544035,-0.9460605,6,
7,0.4600001,0,0,-7.99858,-0.4707573,7.997118,-0.4373,0.007611871,-0.9448813,6,
7,0.4800001,0,0,-7.998574,-0.4706748,7.997108,-0.4371409,0.007679253,-0.9437249,6,
7,0.5000001,0,0,-7.998568,-0.4705923,7.997098,-0.4369819,0.00774634,-0.94259,6,
7,0.52,0,0,-7.998562,-0.4705098,7.997088,-0.436823,0.007813275,-0.9414749,6,
7,0.54,0,0,-7.998557,-0.4704274,7.997078,-0.4366643,0.007880186,-0.9403778,6,
7,0.56,0,0,-7.998551,-0.4703451,7.997068,-0.4365055,0.007947203,-0.939297,6,
7,0.58,0,0,-7.998545,-0.4702629,7.997058,-0.4363468,0.008014449,-0.9382305,6,
7,0.6,0,0,-7.998539,-0.4701807,7.997048,-0.436188,0.008082048,-0.9371765,6,
7,0.6199999,0,0,-7.998534,-0.4700988,7.997038,-0.436029,0.008150144,-0.9361328,6,
7,0.6399999,0,0,-7.998528,-0.4700169,7.997028,-0.4358699,0.008218813,-0.9350976,6,
7,0.6599999,0,0,-7.998522,-0.4699351,7.997018,-0.4357105,0.008288162,-0.9340686,6,
7,0.6799999,0,0,-7.998517,-0.4698534,7.997008,-0.435551,0.008358249,-0.9330438,6,
7,0.6999999,0,0,-7.998511,-0.4697719,7.996998,-0.4353911,0.008429141,-0.9320212,6,
7,0.7199998,0,0,-7.998505,-0.4696904,7.996988,-0.435231,0.008500884,-0.9309989,6,
7,0.7399998,0,0,-7.998499,-0.4696091,7.996978,-0.4350706,0.008573507,-0.929975,6,
7,0.7599998,0,0,-7.998494,-0.469528,7.996968,-0.4349099,0.008647009,-0.9289479,6,
7,0.7799998,0,0,-7.998488,-0.469447,7.99696,-0.4347489,0.008721375,-0.9279161,6,
7,0.7999998,0,0,-7.998482,-0.4693662,7.996951,-0.4345877,0.008796568,-0.9268784,6,
7,0.8199998,0,0,-7.998477,-0.4692856,7.996943,-0.4344264,0.008872519,-0.9258335,6,
7,0.8399997,0,0,-7.998471,-0.4692051,7.996934,-0.4342648,0.008949182,-0.9247808,6,
7,0.8599997,0,0,-7.998465,-0.4691249,7.996925,-0.4341031,0.009026428,-0.9237196,6,
7,0.8799997,0,0,-7.998459,-0.4690448,7.996917,-0.4339414,0.009104162,-0.9226496,6,
7,0.8999997,0,0,-7.998454,-0.4689649,7.996908,-0.4337795,0.009182262,-0.9215708,6,
7,0.9199997,0,0,-7.998448,-0.4688851,7.9969,-0.4336177,0.009260601,-0.9204834,6,
7,0.9399996,0,0,-7.998442,-0.4688055,7.996891,-0.4334559,0.009339017,-0.9193878,6,
7,0.9599996,0,0,-7.998436,-0.468726,7.996882,-0.4332941,0.009417381,-0.9182847,6,
7,0.9799996,0,0,-7.998431,-0.4686466,7.996874,-0.4331323,0.009495516,-0.9171748,6,
7,0.9999996,0,0,-7.998425,-0.4685672,7.996865,-0.4329706,0.009573257,-0.916059,6,
7,1.02,0,0,-7.998419,-0.4684878,7.996857,-0.4328089,0.00965047,-0.9149385,6,
7,1.04,0,0,-7.998414,-0.4684084,7.996848,-0.4326474,0.009726976,-0.9138144,6,
7,1.06,0,0,-7.998408,-0.4683288,7.99684,-0.4324859,0.009802636,-0.9126879,6,
7,1.08,0,0,-7.998402,-0.4682491,7.996831,-0.4323244,0.009877297,-0.9115602,6,
7,1.1,0,0,-7.998396,-0.4681691,7.996822,-0.432163,0.009950867,-0.9104326,6,
7,1.12,0,0,-7.998391,-0.4680889,7.996814,-0.4320016,0.01002322,-0.9093062,6,
7,1.14,0,0,-7.998385,-0.4680083,7.996805,-0.4318402,0.01009427,-0.9081821,6,
7,1.159999,0,0,-7.998379,-0.4679273,7.996797,-0.4316788,0.01016393,-0.9070616,6,
7,1.179999,0,0,-7.998374,-0.467846,7.996788,-0.4315174,0.01023213,-0.9059454,6,
7,1.199999,0,0,-7.998368,-0.4677641,7.996779,-0.4313559,0.01029885,-0.9048345,6,
7,1.219999,0,0,-7.998362,-0.4676818,7.996771,-0.4311943,0.01036406,-0.9037297,6,
7,1.239999,0,0,-7.998356,-0.4675989,7.996762,-0.4310327,0.01042774,-0.9026316,6,
7,1.259999,0,0,-7.998351,-0.4675155,7.996754,-0.430871,0.01048995,-0.9015408,6,
7,1.279999,0,0,-7.998345,-0.4674315,7.996745,-0.4307091,0.01055069,-0.9004578,6,
7,1.299999,0,0,-7.998339,-0.4673471,7.996737,-0.4305472,0.01061001,-0.8993829,6,
7,1.319999,0,0,-7.998333,-0.4672621,7.996728,-0.4303853,0.01066802,-0.8983167,6,
7,1.339999,0,0,-7.998328,-0.4671766,7.996719,-0.4302232,0.01072477,-0.8972591,6,
7,1.359999,0,0,-7.998322,-0.4670906,7.996711,-0.430061,0.01078037,-0.8962104,6,
7,1.379999,0,0,-7.998316,-0.4670042,7.996702,-0.4298988,0.01083491,-0.8951709,6,
7,1.399999,0,0,-7.998311,-0.4669174,7.996694,-0.4297366,0.01088851,-0.8941404,6,
7,1.419999,0,0,-7.998305,-0.4668301,7.996685,-0.4295743,0.01094128,-0.8931193,6,
7,1.439999,0,0,-7.998299,-0.4667425,7.996676,-0.4294119,0.01099338,-0.8921074,6,
7,1.459999,0,0,-7.998293,-0.4666547,7.996668,-0.4292495,0.01104492,-0.8911048,6,
7,1.479999,0,0,-7.998288,-0.4665665,7.996659,-0.429087,0.011096,-0.8901115,6,
7,1.499999,0,0,-7.998282,-0.4664781,7.996651,-0.4289245,0.01114676,-0.8891276,6,
7,1.519999,0,0,-7.998276,-0.4663895,7.996642,-0.428762,0.01119734,-0.888153,6,
7,1.539999,0,0,-7.998271,-0.4663008,7.996634,-0.4285994,0.01124787,-0.8871876,6,
7,1.559999,0,0,-7.998265,-0.4662119,7.996625,-0.4284367,0.01129843,-0.8862313,6,
7,1.579999,0,0,-7.998259,-0.4661228,7.996616,-0.4282739,0.01134914,-0.8852841,6,
7,1.599999,0,0,-7.998253,-0.4660337,7.996608,-0.428111,0.01140011,-0.8843457,6,
7,1.619999,0,0,-7.998248,-0.4659445,7.996599,-0.427948,0.01145141,-0.8834159,6,
7,1.639999,0,0,-7.998242,-0.4658553,7.996591,-0.4277849,0.01150316,-0.8824947,6,
7,1.659999,0,0,-7.998236,-0.465766,7.996582,-0.4276216,0.01155538,-0.8815817,6,
7,1.679999,0,0,-7.99823,-0.4656767,7.996573,-0.4274582,0.01160814,-0.8806764,6,
7,1.699999,0,0,-7.998225,-0.4655873,7.996565,-0.4272945,0.01166145,-0.8797788,6,
7,1.719999,0,0,-7.998219,-0.465498,7.996556,-0.4271307,0.01171538,-0.8788883,6,
7,1.739999,0,0,-7.998213,-0.4654087,7.996548,-0.4269666,0.01176991,-0.8780047,6,
7,1.759999,0,0,-7.998208,-0.4653193,7.996539,-0.4268023,0.01182507,-0.8771273,6,
7,1.779999,0,0,-7.998202,-0.46523,7.996531,-0.4266378,0.01188084,-0.8762558,6,
7,1.799999,0,0,-7.998196,-0.4651406,7.996522,-0.4264731,0.0119372,-0.8753896,6,
7,1.819999,0,0,-7.99819,-0.4650513,7.996513,-0.4263081,0.01199412,-0.8745283,6,
7,1.839999,0,0,-7.998185,-0.4649619,7.996505,-0.4261429,0.01205152,-0.8736715,6,
7,1.859999,0,0,-7.998179,-0.4648726,7.996496,-0.4259775,0.01210934,-0.8728185,6,
7,1.879999,0,0,-7.998173,-0.4647833,7.996488,-0.4258119,0.0121675,-0.871969,6,
7,1.899999,0,0,-7.998168,-0.4646939,7.996479,-0.4256461,0.01222595,-0.8711227,6,
7,1.919999,0,0,-7.998162,-0.4646046,7.99647,-0.4254802,0.01228459,-0.8702791,6,
7,1.939999,0,0,-7.998156,-0.4645152,7.996462,-0.4253141,0.01234331,-0.8694379,6,
7,1.959999,0,0,-7.99815,-0.4644258,7.996453,-0.4251479,0.01240204,-0.8685988,6,
7,1.979999,0,0,-7.998145,-0.4643363,7.996445,-0.4249815,0.01246065,-0.8677616,6,
7,1.999999,0,0,-7.998139,-0.4642468,7.996436,-0.4248151,0.01251903,-0.866926,6,
7,2.019999,0,0,-7.998133,-0.4641573,7.996428,-0.4246487,0.01257709,-0.8660919,6,
7,2.039999,0,0,-7.998127,-0.4640677,7.996419,-0.4244822,0.01263468,-0.8652595,6,
7,2.059999,0,0,-7.998122,-0.463978,7.99641,-0.4243157,0.01269174,-0.8644284,6,
7,2.079999,0,0,-7.998116,-0.4638882,7.996402,-0.4241492,0.01274816,-0.8635988,6,
7,2.099999,0,0,-7.99811,-0.4637983,7.996393,-0.4239827,0.01280386,-0.8627708,6,
7,2.119999,0,0,-7.998105,-0.4637082,7.996385,-0.4238163,0.01285872,-0.8619445,6,
7,2.139999,0,0,-7.998099,-0.463618,7.996376,-0.4236499,0.01291267,-0.8611199,6,
7,2.159999,0,0,-7.998093,-0.4635276,7.996367,-0.4234836,0.01296564,-0.8602973,6,
7,2.179999,0,0,-7.998087,-0.4634371,7.996359,-0.4233173,0.01301761,-0.8594767,6,
7,2.199999,0,0,-7.998082,-0.4633463,7.99635,-0.4231511,0.01306849,-0.8586584,6,
7,2.219999,0,0,-7.998076,-0.4632553,7.996342,-0.4229849,0.01311825,-0.8578424,6,
7,2.239999,0,0,-7.99807,-0.4631641,7.996333,-0.4228188,0.01316687,-0.8570292,6,
7,2.259999,0,0,-7.998065,-0.4630727,7.996325,-0.4226528,0.01321435,-0.8562187,6,
7,2.279999,0,0,-7.998059,-0.4629809,7.996316,-0.4224869,0.01326069,-0.8554111,6,
7,2.299999,0,0,-7.998053,-0.462889,7.996307,-0.422321,0.0133059,-0.8546067,6,
7,2.319999,0,0,-7.998047,-0.4627967,7.996299,-0.4221551,0.01335,-0.8538054,6,
7,2.339998,0,0,-7.998042,-0.4627042,7.99629,-0.4219894,0.01339305,-0.8530076,6,
7,2.359998,0,0,-7.998036,-0.4626113,7.996282,-0.4218236,0.0134351,-0.8522131,6,
7,2.379998,0,0,-7.99803,-0.4625182,7.996273,-0.4216578,0.01347619,-0.8514223,6,
7,2.399998,0,0,-7.998024,-0.4624248,7.996264,-0.4214921,0.0135164,-0.8506353,6,
7,2.419998,0,0,-7.998019,-0.4623312,7.996256,-0.4213264,0.01355579,-0.849852,6,
7,2.439998,0,0,-7.998013,-0.4622374,7.996247,-0.4211607,0.01359446,-0.8490725,6,
7,2.459998,0,0,-7.998007,-0.4621432,7.996239,-0.4209951,0.01363249,-0.8482968,6,
7,2.479998,0,0,-7.998002,-0.4620489,7.99623,-0.4208294,0.01366998,-0.8475251,6,
7,2.499998,0,0,-7.997996,-0.4619543,7.996222,-0.4206636,0.01370702,-0.8467575,6,
7,2.519998,0,0,-7.99799,-0.4618596,7.996213,-0.4204979,0.01374367,-0.8459938,6,
7,2.539998,0,0,-7.997984,-0.4617647,7.996204,-0.4203321,0.01378005,-0.8452344,6,
7,2.559998,0,0,-7.997979,-0.4616696,7.996196,-0.4201663,0.01381627,-0.8444791,6,
7,2.579998,0,0,-7.997973,-0.4615743,7.996187,-0.4200004,0.0138524,-0.843728,6,
7,2.599998,0,0,-7.997967,-0.461479,7.996179,-0.4198344,0.01388852,-0.8429811,6,
7,2.619998,0,0,-7.997962,-0.4613835,7.99617,-0.4196684,0.01392472,-0.8422384,6,
7,2.639998,0,0,-7.997956,-0.461288,7.996161,-0.4195023,0.01396106,-0.8415001,6,
7,2.659998,0,0,-7.99795,-0.4611923,7.996153,-0.4193361,0.01399759,-0.8407661,6,
7,2.679998,0,0,-7.997944,-0.4610966,7.996144,-0.4191698,0.01403441,-0.8400363,6,
7,2.699998,0,0,-7.997939,-0.4610009,7.996136,-0.4190034,0.01407152,-0.8393109,6,
7,2.719998,0,0,-7.997933,-0.460905,7.996127,-0.4188369,0.01410899,-0.8385897,6,
7,2.739998,0,0,-7.997927,-0.4608092,7.996119,-0.4186703,0.01414684,-0.8378729,6,
7,2.759998,0,0,-7.997921,-0.4607133,7.99611,-0.4185035,0.01418507,-0.8371603,6,
7,2.779998,0,0,-7.997916,-0.4606173,7.996101,-0.4183366,0.01422369,-0.836452,6,
7,2.799998,0,0,-7.99791,-0.4605214,7.996093,-0.4181695,0.01426272,-0.8357479,6,
7,2.819998,0,0,-7.997904,-0.4604254,7.996084,-0.4180023,0.01430212,-0.8350478,6,
7,2.839998,0,0,-7.997899,-0.4603294,7.996076,-0.4178349,0.01434189,-0.8343518,6,
7,2.859998,0,0,-7.997893,-0.4602333,7.996067,-0.4176674,0.01438198,-0.8336597,6,
7,2.879998,0,0,-7.997887,-0.4601372,7.996058,-0.4174998,0.01442235,-0.8329715,6,
7,2.899998,0,0,-7.997881,-0.4600411,7.99605,-0.4173321,0.01446299,-0.8322868,6,
7,2.919998,0,0,-7.997876,-0.459945,7.996041,-0.4171641,0.01450383,-0.8316058,6,
7,2.939998,0,0,-7.99787,-0.4598488,7.996033,-0.4169961,0.01454479,-0.8309283,6,
7,2.959998,0,0,-7.997864,-0.4597526,7.996024,-0.4168279,0.01458581,-0.8302542,6,
7,2.979998,0,0,-7.997859,-0.4596562,7.996016,-0.4166597,0.01462684,-0.8295834,6,
7,2.999998,0,0,-7.997853,-0.4595599,7.996007,-0.4164913,0.01466781,-0.8289157,6,
7,3.019998,0,0,-7.997847,-0.4594634,7.995998,-0.4163229,0.01470865,-0.8282509,6,
7,3.039998,0,0,-7.997841,-0.4593669,7.99599,-0.4161544,0.01474927,-0.8275892,6,
7,3.059998,0,0,-7.997836,-0.4592704,7.995981,-0.4159858,0.0147896,-0.8269303,6,
7,3.079998,0,0,-7.99783,-0.4591737,7.995973,-0.4158172,0.01482956,-0.8262741,6,
7,3.099998,0,0,-7.997824,-0.4590769,7.995964,-0.4156485,0.01486909,-0.8256206,6,
7,3.119998,0,0,-7.997818,-0.45898,7.995955,-0.4154799,0.01490811,-0.8249696,6,
7,3.139998,0,0,-7.997813,-0.4588829,7.995947,-0.4153112,0.01494658,-0.8243213,6,
7,3.159998,0,0,-7.997807,-0.4587858,7.99594,-0.4151425,0.01498445,-0.8236754,6,
7,3.179998,0,0,-7.997801,-0.4586885,7.995933,-0.4149739,0.01502163,-0.823032,6,
7,3.199998,0,0,-7.997796,-0.458591,7.995926,-0.4148052,0.01505811,-0.8223911,6,
7,3.219998,0,0,-7.99779,-0.4584934,7.995919,-0.4146366,0.01509385,-0.8217525,6,
7,3.239998,0,0,-7.997784,-0.4583957,7.995912,-0.4144681,0.0151288,-0.8211164,6,
7,3.259998,0,0,-7.997778,-0.4582978,7.995904,-0.4142995,0.01516295,-0.8204828,6,
7,3.279998,0,0,-7.997773,-0.4581997,7.995897,-0.4141311,0.01519629,-0.8198515,6,
7,3.299998,0,0,-7.997767,-0.4581015,7.99589,-0.4139627,0.01522882,-0.8192226,6,
7,3.319998,0,0,-7.997761,-0.458003,7.995883,-0.4137943,0.01526053,-0.8185963,6,
7,3.339998,0,0,-7.997756,-0.4579044,7.995876,-0.413626,0.01529144,-0.8179724,6,
7,3.359998,0,0,-7.99775,-0.4578056,7.995869,-0.4134578,0.01532156,-0.817351,6,
7,3.379997,0,0,-7.997744,-0.4577066,7.995862,-0.4132895,0.01535093,-0.8167321,6,
7,3.399997,0,0,-7.997738,-0.4576074,7.995854,-0.4131214,0.01537958,-0.8161156,6,
7,3.419997,0,0,-7.997733,-0.4575081,7.995847,-0.4129533,0.01540755,-0.8155017,6,
7,3.439997,0,0,-7.997727,-0.4574085,7.99584,-0.4127852,0.01543486,-0.8148903,6,
7,3.459997,0,0,-7.997721,-0.4573088,7.995833,-0.4126172,0.01546159,-0.8142814,6,
7,3.479997,0,0,-7.997715,-0.457209,7.995826,-0.4124492,0.01548779,-0.8136752,6,
7,3.499997,0,0,-7.99771,-0.4571089,7.995819,-0.4122812,0.0155135,-0.8130714,6,
7,3.519997,0,0,-7.997704,-0.4570088,7.995811,-0.4121132,0.0155388,-0.8124702,6,
7,3.539997,0,0,-7.997698,-0.4569084,7.995804,-0.4119453,0.01556373,-0.8118716,6,
7,3.559997,0,0,-7.997693,-0.456808,7.995797,-0.4117773,0.01558838,-0.8112757,6,
7,3.579997,0,0,-7.997687,-0.4567074,7.99579,-0.4116093,0.01561282,-0.8106822,6,
7,3.599997,0,0,-7.997681,-0.4566067,7.995783,-0.4114413,0.01563709,-0.8100915,6,
7,3.619997,0,0,-7.997675,-0.4565059,7.995776,-0.4112733,0.01566126,-0.8095033,6,
7,3.639997,0,0,-7.99767,-0.456405,7.995769,-0.4111052,0.01568536,-0.8089177,6,
7,3.659997,0,0,-7.997664,-0.456304,7.995761,-0.4109371,0.01570946,-0.8083348,6,
7,3.679997,0,0,-7.997658,-0.4562029,7.995754,-0.4107689,0.01573361,-0.8077544,6,
7,3.699997,0,0,-7.997653,-0.4561017,7.995747,-0.4106007,0.01575787,-0.8071767,6,
7,3.719997,0,0,-7.997647,-0.4560004,7.99574,-0.4104324,0.01578227,-0.8066017,6,
7,3.739997,0,0,-7.997641,-0.4558991,7.995733,-0.410264,0.01580682,-0.8060293,6,
7,3.759997,0,0,-7.997635,-0.4557978,7.995726,-0.4100956,0.01583157,-0.8054596,6,
7,3.779997,0,0,-7.99763,-0.4556964,7.995718,-0.4099271,0.01585651,-0.8048924,6,
7,3.799997,0,0,-7.997624,-0.455595,7.995711,-0.4097585,0.01588167,-0.804328,6,
7,3.819997,0,0,-7.997618,-0.4554935,7.995704,-0.4095898,0.01590706,-0.8037661,6,
7,3.839997,0,0,-7.997612,-0.455392,7.995697,-0.4094211,0.01593269,-0.803207,6,
7,3.859997,0,0,-7.997607,-0.4552905,7.99569,-0.4092522,0.01595851,-0.8026505,6,
7,3.879997,0,0,-7.997601,-0.4551889,7.995683,-0.4090833,0.01598455,-0.8020965,6,
7,3.899997,0,0,-7.997595,-0.4550873,7.995676,-0.4089142,0.01601076,-0.8015451,6,
7,3.919997,0,0,-7.99759,-0.4549856,7.995668,-0.4087451,0.01603713,-0.8009963,6,
7,3.939997,0,0,-7.997584,-0.4548839,7.995661,-0.4085759,0.01606363,-0.80045,6,
7,3.959997,0,0,-7.997578,-0.4547822,7.995654,-0.4084066,0.01609021,-0.7999062,6,
7,3.979997,0,0,-7.997572,-0.4546804,7.995647,-0.4082373,0.01611686,-0.799365,6,
7,3.999997,0,0,-7.997567,-0.4545785,7.99564,-0.4080679,0.0161435,-0.7988263,6,
7,4.019997,0,0,-7.997561,-0.4544767,7.995633,-0.4078984,0.01617011,-0.7982901,6,
7,4.039997,0,0,-7.997555,-0.4543747,7.995625,-0.4077289,0.01619663,-0.7977562,6,
7,4.059997,0,0,-7.99755,-0.4542727,7.995618,-0.4075593,0.01622301,-0.7972246,6,
7,4.079997,0,0,-7.997544,-0.4541706,7.995611,-0.4073896,0.0162492,-0.7966953,6,
7,4.099997,0,0,-7.997538,-0.4540684,7.995604,-0.40722,0.01627517,-0.7961684,6,
7,4.119997,0,0,-7.997532,-0.4539661,7.995597,-0.4070503,0.01630086,-0.7956437,6,
7,4.139997,0,0,-7.997527,-0.4538638,7.99559,-0.4068806,0.01632624,-0.7951213,6,
7,4.159997,0,0,-7.997521,-0.4537613,7.995583,-0.4067109,0.01635125,-0.794601,6,
7,4.179997,0,0,-7.997515,-0.4536588,7.995575,-0.4065412,0.01637585,-0.7940828,6,
7,4.199997,0,0,-7.997509,-0.4535561,7.995568,-0.4063714,0.01640001,-0.7935668,6,
7,4.219997,0,0,-7.997504,-0.4534533,7.995561,-0.4062017,0.01642368,-0.7930529,6,
7,4.239997,0,0,-7.997498,-0.4533504,7.995554,-0.406032,0.01644685,-0.7925411,6,
7,4.259997,0,0,-7.997492,-0.4532474,7.995547,-0.4058624,0.01646947,-0.7920313,6,
7,4.279997,0,0,-7.997487,-0.4531443,7.99554,-0.4056927,0.01649154,-0.7915236,6,
7,4.299997,0,0,-7.997481,-0.453041,7.995533,-0.4055231,0.01651306,-0.7910179,6,
7,4.319997,0,0,-7.997475,-0.4529375,7.995525,-0.4053535,0.01653401,-0.7905143,6,
7,4.339997,0,0,-7.997469,-0.452834,7.995518,-0.405184,0.01655439,-0.7900125,6,
7,4.359997,0,0,-7.997464,-0.4527302,7.995511,-0.4050145,0.01657419,-0.7895128,6,
7,4.379997,0,0,-7.997458,-0.4526264,7.995504,-0.404845,0.01659343,-0.789015,6,
7,4.399997,0,0,-7.997452,-0.4525224,7.995497,-0.4046756,0.01661212,-0.7885192,6,
7,4.419997,0,0,-7.997447,-0.4524183,7.99549,-0.4045062,0.0166303,-0.7880254,6,
7,4.439997,0,0,-7.997441,-0.452314,7.995482,-0.4043369,0.01664797,-0.7875335,6,
7,4.459997,0,0,-7.997435,-0.4522096,7.995475,-0.4041675,0.01666517,-0.7870436,6,
7,4.479997,0,0,-7.997429,-0.452105,7.995468,-0.4039983,0.01668191,-0.7865555,6,
7,4.499997,0,0,-7.997424,-0.4520004,7.995461,-0.403829,0.01669824,-0.7860695,6,
7,4.519997,0,0,-7.997418,-0.4518955,7.995454,-0.4036598,0.01671419,-0.7855853,6,
7,4.539997,0,0,-7.997412,-0.4517906,7.995447,-0.4034905,0.01672979,-0.7851031,6,
7,4.559997,0,0,-7.997406,-0.4516855,7.99544,-0.4033213,0.0167451,-0.7846228,6,
7,4.579997,0,0,-7.997401,-0.4515804,7.995432,-0.4031522,0.01676014,-0.7841444,6,
7,4.599997,0,0,-7.997395,-0.4514751,7.995425,-0.402983,0.01677494,-0.7836679,6,
7,4.619997,0,0,-7.997389,-0.4513698,7.995418,-0.4028138,0.01678958,-0.7831933,6,
7,4.639997,0,0,-7.997384,-0.4512643,7.995411,-0.4026446,0.01680408,-0.7827207,6,
7,4.659997,0,0,-7.997378,-0.4511588,7.995404,-0.4024754,0.01681848,-0.78225,6,
7,4.679996,0,0,-7.997372,-0.4510532,7.995397,-0.4023062,0.01683282,-0.7817811,6,
7,4.699996,0,0,-7.997365,-0.4509475,7.995389,-0.4021369,0.01684714,-0.7813141,6,
7,4.719996,0,0,-7.997358,-0.4508418,7.995382,-0.4019676,0.01686145,-0.780849,6,
7,4.739996,0,0,-7.997351,-0.4507359,7.995375,-0.4017983,0.0168758,-0.7803857,6,
7,4.759996,0,0,-7.997344,-0.45063,7.995368,-0.401629,0.0168902,-0.7799243,6,
7,4.779996,0,0,-7.997336,-0.4505241,7.995361,-0.4014596,0.01690467,-0.7794648,6,
7,4.799996,0,0,-7.997329,-0.4504181,7.995354,-0.4012902,0.01691925,-0.7790071,6,
7,4.819996,0,0,-7.997322,-0.4503121,7.995347,-0.4011207,0.01693394,-0.7785513,6,
7,4.839996,0,0,-7.997315,-0.450206,7.995339,-0.4009513,0.01694874,-0.7780973,6,
7,4.859996,0,0,-7.997308,-0.4500999,7.995332,-0.4007817,0.01696364,-0.7776452,6,
7,4.879996,0,0,-7.997301,-0.4499938,7.995325,-0.4006121,0.01697865,-0.7771949,6,
7,4.899996,0,0,-7.997293,-0.4498876,7.995318,-0.4004425,0.01699377,-0.7767464,6,
7,4.919996,0,0,-7.997286,-0.4497813,7.995311,-0.4002728,0.01700897,-0.7762997,6,
7,4.939996,0,0,-7.997279,-0.4496751,7.995304,-0.400103,0.01702429,-0.7758548,6,
7,4.959996,0,0,-7.997272,-0.4495687,7.995296,-0.3999332,0.01703968,-0.7754116,6,
7,4.979996,0,0,-7.997265,-0.4494623,7.995289,-0.3997634,0.01705512,-0.7749704,6,
7,4.999996,0,0,-7.997258,-0.4493559,7.995282,-0.3995935,0.01707057,-0.7745308,6,
8,0.02,0,0,-7.998688,-0.4722224,7.997308,-0.4402894,0.006117512,-0.9725295,7,
8,0.04,0,0,-7.998682,-0.472156,7.997298,-0.440137,0.006209963,-0.9707747,7,
8,0.06,0,0,-7.998677,-0.4720884,7.997288,-0.4399837,0.006300995,-0.9690495,7,
8,0.08,0,0,-7.998671,-0.4720193,7.997278,-0.4398294,0.006390494,-0.9673561,7,
8,0.09999999,0,0,-7.998665,-0.4719489,7.997268,-0.4396743,0.006478353,-0.9656966,7,
8,0.12,0,0,-7.99866,-0.471877,7.997258,-0.4395183,0.006564521,-0.9640721,7,
8,0.14,0,0,-7.998654,-0.4718038,7.997248,-0.4393615,0.006648966,-0.9624835,7,
8,0.16,0,0,-7.998648,-0.4717292,7.997238,-0.439204,0.006731675,-0.9609308,7,
8,0.18,0,0,-7.998642,-0.4716533,7.997228,-0.4390458,0.006812671,-0.9594143,7,
8,0.2,0,0,-7.998637,-0.4715763,7.997218,-0.438887,0.006891991,-0.9579334,7,
8,0.22,0,0,-7.998631,-0.4714982,7.997208,-0.4387277,0.006969703,-0.9564875,7,
8,0.24,0,0,-7.998625,-0.4714192,7.997198,-0.4385682,0.007045848,-0.9550761,7,
8,0.26,0,0,-7.99862,-0.4713393,7.997188,-0.4384083,0.007120537,-0.9536977,7,
8,0.28,0,0,-7.998614,-0.4712588,7.997178,-0.4382484,0.007193882,-0.9523517,7,
8,0.3,0,0,-7.998608,-0.4711777,7.997168,-0.4380884,0.00726599,-0.9510366,7,
8,0.32,0,0,-7.998602,-0.4710961,7.997158,-0.4379285,0.007336978,-0.9497513,7,
8,0.34,0,0,-7.998597,-0.4710142,7.997148,-0.4377686,0.007406979,-0.9484946,7,
8,0.36,0,0,-7.998591,-0.470932,7.997138,-0.4376089,0.007476124,-0.9472651,7,
8,0.38,0,0,-7.998585,-0.4708497,7.997128,-0.4374493,0.007544545,-0.9460614,7,
8,0.4,0,0,-7.99858,-0.4707672,7.997118,-0.43729,0.007612374,-0.9448822,7,
8,0.42,0,0,-7.998574,-0.4706847,7.997108,-0.4371308,0.007679764,-0.9437258,7,
8,0.4400001,0,0,-7.998568,-0.4706022,7.997098,-0.4369718,0.007746849,-0.9425909,7,
8,0.4600001,0,0,-7.998562,-0.4705198,7.997088,-0.4368129,0.007813778,-0.9414757,7,
8,0.4800001,0,0,-7.998557,-0.4704374,7.997078,-0.4366542,0.007880687,-0.9403787,7,
8,0.5000001,0,0,-7.998551,-0.4703551,7.997068,-0.4364954,0.007947705,-0.9392978,7,
8,0.52,0,0,-7.998545,-0.4702729,7.997058,-0.4363366,0.008014961,-0.9382314,7,
8,0.54,0,0,-7.998539,-0.4701908,7.997048,-0.4361777,0.008082576,-0.9371773,7,
8,0.56,0,0,-7.998534,-0.4701088,7.997038,-0.4360188,0.008150674,-0.9361337,7,
8,0.58,0,0,-7.998528,-0.4700269,7.997028,-0.4358597,0.008219342,-0.9350985,7,
8,0.6,0,0,-7.998522,-0.4699452,7.997018,-0.4357003,0.008288676,-0.9340695,7,
8,0.6199999,0,0,-7.998517,-0.4698635,7.997008,-0.4355407,0.008358763,-0.9330446,7,
8,0.6399999,0,0,-7.998511,-0.469782,7.996998,-0.4353808,0.008429632,-0.932022,7,
8,0.6599999,0,0,-7.998505,-0.4697006,7.996988,-0.4352207,0.008501373,-0.9309997,7,
8,0.6799999,0,0,-7.998499,-0.4696193,7.996978,-0.4350603,0.008573994,-0.9299759,7,
8,0.6999999,0,0,-7.998494,-0.4695382,7.996968,-0.4348996,0.008647487,-0.9289488,7,
8,0.7199998,0,0,-7.998488,-0.4694572,7.99696,-0.4347386,0.008721842,-0.9279169,7,
8,0.7399998,0,0,-7.998482,-0.4693764,7.996951,-0.4345774,0.008797024,-0.9268792,7,
8,0.7599998,0,0,-7.998477,-0.4692958,7.996943,-0.4344161,0.00887296,-0.9258343,7,
