Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,LineNum,
9,2.879997,0,0,-7.996124,2.17083,7.993831,5.55974,-5.701961,2.598778,5,
9,2.899997,0,0,-7.996109,2.184574,7.993814,5.57012,-5.707415,2.629327,5,
9,2.919997,0,0,-7.996093,2.196383,7.993796,5.578818,-5.711006,2.654806,5,
9,2.939997,0,0,-7.996077,2.206588,7.993779,5.586113,-5.712696,2.675897,5,
9,2.959997,0,0,-7.996061,2.21546,7.993763,5.592242,-5.712457,2.693168,5,
9,2.979997,0,0,-7.996046,2.223224,7.993748,5.597396,-5.712218,2.651579,5,
9,2.999997,0,0,-7.99603,2.230068,7.993732,5.601736,-5.714456,2.685017,5,
9,3.019997,0,0,-7.996014,2.236147,7.993718,5.605395,-5.713799,2.704555,5,
9,3.039997,0,0,-7.995998,2.241586,7.993703,5.608482,-5.711514,2.716167,5,
9,3.059997,0,0,-7.995983,2.24649,7.993689,5.611087,-5.707449,2.722392,5,
9,3.079997,0,0,-7.995967,2.250947,7.993675,5.613286,-5.701527,2.724631,5,
9,3.099997,0,0,-7.995951,2.255027,7.99366,5.615141,-5.693706,2.723655,5,
9,3.119997,0,0,-7.995937,2.258787,7.993646,5.616703,-5.683946,2.720154,5,
9,3.139997,0,0,-7.995923,2.262275,7.993632,5.618012,-5.672223,2.714407,5,
9,3.159997,0,0,-7.995908,2.265527,7.993618,5.619103,-5.668957,2.707227,5,
9,3.179997,1,0,-7.995894,2.268573,7.993603,5.620001,-5.669044,2.698015,5,
9,3.199997,1,0,-7.99588,2.271439,7.993589,5.620728,-5.668863,2.687009,5,
9,3.219997,1,1,-7.995865,2.284105,7.993573,5.621301,-5.667818,2.674426,5,
9,3.239997,1,1,-7.995851,2.314865,7.993557,5.631695,-5.683141,2.65115,5,
9,3.259997,1,1,-7.995837,2.360646,7.993542,5.660199,-5.696409,2.641621,5,
9,3.279997,1,1,-7.995824,2.398966,7.993525,5.683811,-5.707335,2.637285,5,
9,3.299997,1,1,-7.995811,2.460957,7.993507,5.733231,-5.715706,2.641935,5,
9,3.319997,1,1,-7.995798,2.522676,7.99349,5.784155,-5.721544,2.65404,5,
9,3.339997,1,0,-7.995785,2.594111,7.993472,5.846275,-5.724777,2.674474,5,
9,3.359997,1,0,-7.995772,2.673604,7.993453,5.917685,-5.725362,2.703363,5,
9,3.379997,1,0,-7.995759,2.749809,7.993434,5.976871,-5.723289,2.740083,5,
9,3.399997,0,0,-7.995747,2.823264,7.993416,6.025888,-5.718532,2.784454,5,
9,3.419997,0,0,-7.995734,2.894418,7.993396,6.066442,-5.711154,2.834216,5,
9,3.439997,0,0,-7.995721,2.953679,7.993376,6.099953,-5.701248,2.886411,5,
9,3.459997,0,0,-7.995708,3.003042,7.993356,6.127604,-5.688882,2.938865,5,
9,3.479997,0,0,-7.995695,3.044169,7.993336,6.150378,-5.674155,2.988666,5,
9,3.499997,0,0,-7.995682,3.078438,7.993316,6.169094,-5.657144,3.033479,5,
9,3.519997,0,0,-7.995669,3.106999,7.993296,6.184433,-5.637851,3.072723,5,
9,3.539997,0,0,-7.995656,3.130808,7.993276,6.19696,-5.615398,3.105721,5,
9,3.559997,0,0,-7.995644,3.15066,7.993256,6.20715,-5.592945,3.079859,5,
9,3.579997,0,0,-7.995631,3.167218,7.993236,6.215395,-5.585601,3.135903,5,
9,3.599997,0,0,-7.995618,3.181036,7.993216,6.222023,-5.584803,3.168141,5,
9,3.619997,0,-1,-7.995605,3.192573,7.993196,6.22731,-5.588354,3.193427,5,
9,3.639997,0,-1,-7.995592,3.202214,7.993176,6.231483,-5.593348,3.216243,5,
9,3.659997,0,-1,-7.995578,3.210284,7.993155,6.21481,-5.597976,3.237895,5,
9,3.679996,0,-1,-7.995564,3.21705,7.993135,6.190786,-5.601752,3.259598,5,
9,3.699996,0,-1,-7.995549,3.222742,7.993115,6.150703,-5.604981,3.282062,5,
9,3.719996,0,-1,-7.995535,3.22755,7.993095,6.107254,-5.608161,3.305655,5,
9,3.739996,0,-1,-7.995521,3.231634,7.993077,6.061026,-5.611577,3.330328,5,
9,3.759996,0,0,-7.995505,3.235132,7.993058,6.002548,-5.615252,3.355798,5,
9,3.779996,0,0,-7.995489,3.238158,7.99304,5.933914,-5.619065,3.381651,5,
9,3.799996,0,0,-7.995473,3.240807,7.993022,5.876792,-5.622835,3.407415,5,
9,3.819996,0,0,-7.995458,3.243159,7.993005,5.829261,-5.626429,3.432624,5,
9,3.839996,0,0,-7.995442,3.245281,7.99299,5.789724,-5.629829,3.456828,5,
9,3.859996,0,0,-7.995426,3.247227,7.992974,5.756852,-5.633086,3.47971,5,
9,3.879996,0,0,-7.99541,3.249043,7.992958,5.729536,-5.636211,3.500927,5,
9,3.899996,0,0,-7.995395,3.250762,7.992942,5.706853,-5.644297,3.520228,5,
9,3.919996,0,0,-7.995379,3.252414,7.992928,5.688033,-5.650614,3.537495,5,
9,3.939996,0,0,-7.995363,3.254021,7.992914,5.67243,-5.655071,3.552551,5,
9,3.959996,0,0,-7.995347,3.2556,7.992899,5.659508,-5.657673,3.565191,5,
9,3.979996,0,0,-7.995332,3.257162,7.992885,5.648816,-5.65839,3.57531,5,
9,3.999996,0,0,-7.995316,3.258715,7.992871,5.639977,-5.657183,3.582819,5,
9,4.019996,0,0,-7.9953,3.260265,7.992857,5.632676,-5.655976,3.531468,5,
9,4.039996,0,0,-7.995285,3.261815,7.992842,5.626651,-5.667854,3.562679,5,
9,4.059996,0,0,-7.995269,3.263363,7.992828,5.621682,-5.671473,3.571478,5,
9,4.079996,0,0,-7.995253,3.264908,7.992814,5.617585,-5.672628,3.572168,5,
9,4.099996,0,0,-7.995239,3.266444,7.992799,5.614207,-5.671781,3.5676,5,
9,4.119996,0,0,-7.995224,3.267967,7.992785,5.611421,-5.668798,3.55887,5,
9,4.139996,0,0,-7.99521,3.269469,7.992771,5.609119,-5.663553,3.547069,5,
9,4.159996,0,0,-7.995196,3.270943,7.992756,5.607213,-5.655945,3.532788,5,
9,4.179996,0,0,-7.995182,3.272381,7.992742,5.605628,-5.645896,3.516341,5,
9,4.199996,0,0,-7.995169,3.273775,7.992726,5.604301,-5.640059,3.498771,5,
9,4.219996,0,0,-7.995156,3.275117,7.992711,5.603182,-5.637655,3.480082,5,
9,4.239996,0,0,-7.995143,3.276401,7.992695,5.602226,-5.648202,3.455586,5,
9,4.259996,0,0,-7.99513,3.277621,7.992679,5.601396,-5.655992,3.436601,5,
9,4.279996,0,0,-7.995117,3.27877,7.992663,5.600662,-5.661054,3.417725,5,
9,4.299996,0,0,-7.995104,3.279845,7.992648,5.599997,-5.663348,3.399319,5,
9,4.319996,0,0,-7.995091,3.280843,7.992632,5.599382,-5.662852,3.3817,5,
9,4.339996,0,0,-7.99508,3.281764,7.992616,5.5988,-5.659556,3.365134,5,
9,4.359996,0,0,-7.995069,3.282607,7.9926,5.598234,-5.653465,3.349829,5,
9,4.379996,0,0,-7.995057,3.283374,7.992583,5.597677,-5.644591,3.335981,5,
9,4.399996,0,0,-7.995046,3.284068,7.992566,5.597118,-5.632955,3.323758,5,
9,4.419996,0,0,-7.995034,3.284691,7.992549,5.596552,-5.61677,3.311875,5,
9,4.439996,0,0,-7.995023,3.285248,7.992532,5.595974,-5.606317,3.30294,5,
9,4.459996,0,0,-7.995011,3.285744,7.992515,5.595383,-5.602738,3.296568,5,
9,4.479996,0,0,-7.995,3.286184,7.992497,5.594777,-5.603033,3.291839,5,
9,4.499996,0,0,-7.994988,3.286573,7.99248,5.594157,-5.604138,3.288248,5,
9,4.519996,0,0,-7.994976,3.286918,7.992462,5.593524,-5.604522,3.285761,5,
9,4.539996,0,0,-7.994963,3.287223,7.992443,5.592881,-5.604034,3.284387,5,
9,4.559996,0,0,-7.99495,3.287494,7.992424,5.592231,-5.603173,3.284165,5,
9,4.579996,0,0,-7.994937,3.287738,7.992406,5.591578,-5.602416,3.284987,5,
9,4.599996,0,0,-7.994924,3.287958,7.992387,5.590925,-5.601978,3.286701,5,
9,4.619996,0,0,-7.994911,3.288161,7.992369,5.590279,-5.601845,3.289153,5,
9,4.639996,0,0,-7.994898,3.288351,7.99235,5.589642,-5.601908,3.292219,5,
9,4.659996,0,0,-7.994885,3.288532,7.992332,5.58902,-5.602071,3.295806,5,
9,4.679996,0,0,-7.994873,3.28871,7.992313,5.588416,-5.602284,3.299851,5,
9,4.699996,0,0,-7.99486,3.288885,7.992294,5.587836,-5.602542,3.304301,5,
9,4.719995,0,0,-7.994845,3.289064,7.992276,5.587283,-5.602855,3.309118,5,
9,4.739995,0,0,-7.994831,3.289248,7.992257,5.58676,-5.603233,3.314266,5,
9,4.759995,0,0,-7.994817,3.28944,7.992239,5.586269,-5.60368,3.319716,5,
9,4.779995,0,0,-7.994802,3.289644,7.992221,5.585814,-5.604194,3.325445,5,
9,4.799995,0,0,-7.994788,3.28986,7.992204,5.585393,-5.604774,3.331428,5,
9,4.819995,0,0,-7.994774,3.290092,7.992187,5.58501,-5.605417,3.337642,5,
9,4.839995,0,0,-7.99476,3.290342,7.99217,5.584661,-5.606123,3.344066,5,
9,4.859995,0,0,-7.994745,3.290611,7.992153,5.584346,-5.606886,3.350688,5,
9,4.879995,0,0,-7.99473,3.290901,7.992136,5.584064,-5.607704,3.357459,5,
9,4.899995,0,0,-7.994714,3.291214,7.99212,5.583813,-5.60858,3.364338,5,
9,4.919995,0,0,-7.994698,3.291551,7.992104,5.58359,-5.609518,3.371282,5,
9,4.939995,0,0,-7.994682,3.291913,7.992088,5.583391,-5.610516,3.37823,5,
9,4.959995,0,0,-7.994667,3.292301,7.992073,5.583213,-5.61157,3.385116,5,
9,4.979995,0,0,-7.994651,3.292717,7.992057,5.583054,-5.612673,3.391876,5,
9,4.999995,0,0,-7.994635,3.29316,7.992043,5.582909,-5.613816,3.398441,5,
10,0.01999962,0,0,-7.997727,-0.429491,7.995914,-0.4351671,0.01297101,-0.7726499,3,
10,0.0399996,0,0,-7.997721,-0.4293327,7.995907,-0.4350561,0.01298309,-0.7720717,3,
10,0.05999959,0,0,-7.997715,-0.4291746,7.9959,-0.4349447,0.01299712,-0.7714964,3,
10,0.07999957,0,0,-7.99771,-0.4290168,7.995893,-0.4348329,0.01301329,-0.7709242,3,
10,0.09999955,0,0,-7.997704,-0.4288591,7.995886,-0.4347207,0.01303174,-0.7703548,3,
10,0.1199995,0,0,-7.997698,-0.4287018,7.995879,-0.4346081,0.01305261,-0.7697883,3,
10,0.1399995,0,0,-7.997693,-0.4285448,7.995872,-0.434495,0.01307596,-0.7692249,3,
10,0.1599995,0,0,-7.997687,-0.4283882,7.995864,-0.4343815,0.01310183,-0.7686644,3,
10,0.1799995,0,0,-7.997681,-0.4282319,7.995857,-0.4342674,0.01313023,-0.7681066,3,
10,0.1999995,0,0,-7.997675,-0.428076,7.99585,-0.4341529,0.01316109,-0.7675518,3,
10,0.2199994,0,0,-7.99767,-0.4279205,7.995843,-0.4340378,0.01319436,-0.767,3,
10,0.2399994,0,0,-7.997664,-0.4277653,7.995836,-0.4339222,0.0132299,-0.7664508,3,
10,0.2599994,0,0,-7.997658,-0.4276105,7.995829,-0.4338062,0.01326757,-0.7659044,3,
10,0.2799994,0,0,-7.997653,-0.427456,7.995821,-0.4336897,0.01330719,-0.7653607,3,
10,0.2999994,0,0,-7.997647,-0.4273019,7.995814,-0.4335727,0.01334855,-0.7648196,3,
10,0.3199993,0,0,-7.997641,-0.427148,7.995807,-0.4334553,0.01339138,-0.764281,3,
10,0.3399993,0,0,-7.997635,-0.4269944,7.9958,-0.4333375,0.01343545,-0.763745,3,
10,0.3599993,0,0,-7.99763,-0.426841,7.995793,-0.4332193,0.0134805,-0.7632115,3,
10,0.3799993,0,0,-7.997624,-0.4266878,7.995786,-0.4331009,0.0135262,-0.7626804,3,
10,0.3999993,0,0,-7.997618,-0.4265347,7.995779,-0.4329821,0.01357227,-0.7621516,3,
10,0.4199992,0,0,-7.997612,-0.4263818,7.995771,-0.4328632,0.01361842,-0.7616251,3,
10,0.4399992,0,0,-7.997607,-0.4262289,7.995764,-0.4327441,0.01366433,-0.7611008,3,
10,0.4599992,0,0,-7.997601,-0.426076,7.995757,-0.4326248,0.01370973,-0.7605785,3,
10,0.4799992,0,0,-7.997595,-0.4259231,7.99575,-0.4325054,0.01375433,-0.7600583,3,
10,0.4999992,0,0,-7.99759,-0.4257701,7.995743,-0.432386,0.01379785,-0.7595401,3,
10,0.5199991,0,0,-7.997584,-0.425617,7.995736,-0.4322667,0.01384004,-0.759024,3,
10,0.5399991,0,0,-7.997578,-0.4254638,7.995728,-0.4321474,0.01388068,-0.7585097,3,
10,0.5599991,0,0,-7.997572,-0.4253104,7.995721,-0.4320281,0.01391953,-0.7579973,3,
10,0.5799991,0,0,-7.997567,-0.4251567,7.995714,-0.431909,0.01395643,-0.7574868,3,
10,0.5999991,0,0,-7.997561,-0.4250028,7.995707,-0.43179,0.01399121,-0.756978,3,
10,0.6199991,0,0,-7.997555,-0.4248485,7.9957,-0.4316712,0.01402375,-0.756471,3,
10,0.639999,1,-1,-7.99755,-0.424694,7.995693,-0.4315526,0.01405395,-0.7559658,3,
10,0.659999,1,-1,-7.997544,-0.404613,7.995686,-0.4314343,0.01408176,-0.7554623,3,
10,0.679999,1,-1,-7.997538,-0.3779377,7.995678,-0.4412794,0.01410715,-0.7549605,3,
10,0.699999,1,-1,-7.997532,-0.335821,7.995671,-0.4693665,0.01413013,-0.7544605,3,
10,0.719999,1,-1,-7.997527,-0.2908388,7.995664,-0.5026475,0.01415075,-0.7539623,3,
10,0.7399989,1,-1,-7.997521,-0.2335151,7.995657,-0.5502057,0.01416935,-0.7534667,3,
10,0.7599989,1,-1,-7.997515,-0.1659396,7.99565,-0.6096248,0.01418847,-0.7529804,3,
10,0.7799989,1,-1,-7.997509,-0.09981231,7.995643,-0.6689332,0.0142204,-0.7525311,3,
10,0.7999989,1,-1,-7.997504,-0.0348925,7.995636,-0.7281458,0.01431131,-0.7521724,3,
10,0.8199989,1,-1,-7.997498,0.03898316,7.995628,-0.7972384,0.01460017,-0.7519159,3,
10,0.8399988,1,-1,-7.997492,0.1202968,7.995621,-0.8745371,0.01537506,-0.7515867,3,
10,0.8599988,1,-1,-7.997487,0.1978237,7.995614,-0.9486873,0.01707914,-0.7508454,3,
10,0.8799988,1,-1,-7.997481,0.2821628,7.995607,-1.03018,0.02019297,-0.7493244,3,
10,0.8999988,0,-1,-7.997475,0.362195,7.9956,-1.107808,0.02503967,-0.7467553,3,
10,0.9199988,0,-1,-7.997469,0.4386443,7.995593,-1.182218,0.03165676,-0.7430436,3,
10,0.9399987,0,-1,-7.997464,0.5021495,7.995585,-1.273878,0.03975743,-0.7382174,3,
10,0.9599987,0,-1,-7.997458,0.5548955,7.995578,-1.359942,0.04879352,-0.7324952,3,
10,0.9799987,0,-1,-7.997452,0.5986988,7.995571,-1.451314,0.05811071,-0.7263201,3,
10,0.9999987,0,-1,-7.997447,0.6350695,7.995564,-1.53713,0.06726661,-0.7201244,3,
10,1.019999,0,-1,-7.997441,0.665263,7.995557,-1.618324,0.07589406,-0.7140562,3,
10,1.039999,0,-1,-7.997435,0.6903225,7.99555,-1.705637,0.08455083,-0.7079504,3,
10,1.059999,0,-1,-7.997429,0.7111145,7.995543,-1.798029,0.09479167,-0.702603,3,
10,1.079999,0,-1,-7.997423,0.7283588,7.995535,-1.884674,0.1069495,-0.6978811,3,
10,1.099999,0,-1,-7.997416,0.7426526,7.995528,-1.976498,0.1211913,-0.6941934,3,
10,1.119999,0,-1,-7.99741,0.7544915,7.995521,-2.062654,0.1376692,-0.6922244,3,
10,1.139999,0,-1,-7.997404,0.7642864,7.995514,-2.154053,0.156539,-0.6927775,3,
10,1.159999,0,-1,-7.997398,0.7723777,7.995507,-2.249796,0.1779553,-0.696794,3,
10,1.179999,0,-1,-7.997392,0.7790474,7.9955,-2.339172,0.2020684,-0.7052752,3,
10,1.199999,0,-1,-7.997386,0.7845288,7.995492,-2.423239,0.231194,-0.7212215,3,
10,1.219999,0,-1,-7.997381,0.7890154,7.995485,-2.512843,0.2603195,-0.7960278,3,
10,1.239999,0,-1,-7.997375,0.7926672,7.995478,-2.607029,0.2900519,-0.8059642,3,
10,1.259999,0,-1,-7.997369,0.7956169,7.995471,-2.695042,0.3186063,-0.8359505,3,
10,1.279999,0,-1,-7.997364,0.7979746,7.995464,-2.787869,0.3505258,-0.8720458,3,
10,1.299999,0,-1,-7.997358,0.7998319,7.995457,-2.874718,0.3860222,-0.9138104,3,
10,1.319999,0,-1,-7.997352,0.8012652,7.99545,-2.95658,0.4252814,-0.9610087,3,
10,1.339998,0,-1,-7.997346,0.8023379,7.995442,-3.044248,0.4645405,-1.067067,3,
10,1.359998,0,-1,-7.997341,0.8031036,7.995435,-3.136726,0.5042876,-1.112413,3,
10,1.379998,0,-1,-7.997335,0.803607,7.995428,-3.23319,0.5466193,-1.171091,3,
10,1.399998,0,-1,-7.99733,0.8038858,7.99542,-3.322994,0.5930558,-1.235991,3,
10,1.419998,0,-1,-7.997325,0.8039719,7.995411,-3.407259,0.6446702,-1.307106,3,
10,1.439998,0,-1,-7.99732,0.8038921,7.995402,-3.496879,0.6962846,-1.437082,3,
10,1.459998,0,-1,-7.997314,0.803669,7.995394,-3.59095,0.7570567,-1.504219,3,
10,1.479998,0,-1,-7.997309,0.803322,7.995385,-3.678759,0.8222215,-1.581283,3,
10,1.499998,0,-1,-7.997304,0.8028669,7.995377,-3.771329,0.894489,-1.681119,3,
10,1.519998,0,-1,-7.997299,0.8023173,7.995368,-3.857898,0.9667565,-1.839814,3,
10,1.539998,0,-1,-7.997293,0.8016838,7.995359,-3.94945,1.050035,-1.911042,3,
10,1.559998,0,-1,-7.997288,0.8009754,7.995351,-4.045149,1.135825,-2.04305,3,
10,1.579998,0,-1,-7.997283,0.8001991,7.995342,-4.134337,1.233677,-2.133483,3,
10,1.599998,0,-1,-7.997278,0.7993599,7.995332,-4.218121,1.335424,-2.269709,3,
10,1.619998,0,-1,-7.997272,0.7984616,7.995322,-4.307384,1.448004,-2.374433,3,
10,1.639998,0,-1,-7.997267,0.7975065,7.995312,-4.401207,1.560044,-2.541866,3,
10,1.659998,0,0,-7.997262,0.7964955,7.995302,-4.488861,1.680738,-2.654122,3,
10,1.679998,0,0,-7.997257,0.7954288,7.995292,-4.571394,1.801432,-2.825238,3,
10,1.699998,0,0,-7.997251,0.7943053,7.995281,-4.639715,1.912165,-2.905987,3,
10,1.719998,0,0,-7.997245,0.7931237,7.995269,-4.696231,2.022898,-3.045597,3,
10,1.739998,0,0,-7.99724,0.791882,7.995258,-4.742944,2.143524,-3.196778,3,
10,1.759998,0,0,-7.997234,0.7905778,7.995245,-4.781517,2.276505,-3.299815,3,
10,1.779998,0,0,-7.997228,0.7892089,7.995232,-4.813333,2.408592,-3.46812,3,
10,1.799998,0,0,-7.997222,0.7877731,7.995218,-4.83954,2.380821,-3.544945,3,
10,1.819998,0,0,-7.997217,0.7862686,7.995203,-4.861094,2.365933,-3.618251,3,
10,1.839998,0,0,-7.997211,0.784694,7.995188,-4.878785,2.357557,-3.688277,3,
10,1.859998,0,0,-7.997205,0.7830486,7.995172,-4.893274,2.35279,-3.754472,3,
10,1.879998,0,0,-7.9972,0.7813327,7.995155,-4.905106,2.350071,-3.815635,3,
10,1.899998,0,0,-7.997194,0.7795469,7.995138,-4.914734,2.348526,-3.870848,3,
10,1.919998,0,0,-7.997188,0.7776931,7.995119,-4.922534,2.347659,-3.919587,3,
10,1.939998,0,0,-7.997181,0.7757737,7.995099,-4.928819,2.347184,-3.961685,3,
10,1.959998,0,0,-7.997175,0.7737921,7.995079,-4.933847,2.346936,-3.997247,3,
10,1.979998,0,0,-7.997168,0.7717522,7.995058,-4.937832,2.346818,-4.02655,3,
10,1.999998,0,0,-7.997161,0.7696587,7.995036,-4.940951,2.350234,-4.051515,3,
10,2.019998,0,0,-7.997154,0.7675167,7.995013,-4.943351,2.355712,-4.072497,3,
10,2.039998,0,0,-7.997147,0.765332,7.99499,-4.945152,2.360927,-4.086272,3,
10,2.059998,0,0,-7.997139,0.7631106,7.994966,-4.946454,2.363274,-4.092171,3,
10,2.079998,0,0,-7.997132,0.7608591,7.994942,-4.94734,2.364269,-4.094059,3,
10,2.099998,0,0,-7.997124,0.7585841,7.994917,-4.947875,2.363655,-4.092016,3,
10,2.119998,0,0,-7.997117,0.7562926,7.994892,-4.948118,2.361748,-4.086621,3,
10,2.139998,0,0,-7.997109,0.7539916,7.994866,-4.948112,2.359288,-4.078866,3,
10,2.159998,0,0,-7.997101,0.7516879,7.99484,-4.947895,2.356024,-4.067941,3,
10,2.179998,0,0,-7.997094,0.7493884,7.994814,-4.947497,2.351973,-4.05314,3,
10,2.199998,0,0,-7.997087,0.7470992,7.994789,-4.946941,2.348382,-4.036129,3,
10,2.219998,0,0,-7.997079,0.7448259,7.994761,-4.946249,2.345713,-4.016933,3,
10,2.239998,0,0,-7.997072,0.7425737,7.994734,-4.945436,2.344561,-3.996279,3,
10,2.259998,0,0,-7.997065,0.7403468,7.994707,-4.944512,2.344849,-3.974578,3,
10,2.279998,0,0,-7.997059,0.7381492,7.99468,-4.943491,2.345093,-3.952001,3,
10,2.299998,0,0,-7.997054,0.735984,7.994653,-4.942378,2.34521,-3.928303,3,
10,2.319998,0,0,-7.997048,0.7338538,7.994626,-4.941182,2.345255,-3.903839,3,
10,2.339998,0,0,-7.997042,0.7317603,7.994598,-4.939907,2.345265,-3.878887,3,
10,2.359998,0,0,-7.997037,0.7297044,7.994571,-4.938556,2.34526,-3.853661,3,
10,2.379997,0,0,-7.997033,0.7276864,7.994544,-4.937135,2.345247,-3.828357,3,
10,2.399997,0,0,-7.997028,0.7257061,7.994518,-4.935646,2.345232,-3.803153,3,
10,2.419997,0,0,-7.997024,0.7237627,7.994493,-4.934091,2.345201,-3.778058,3,
10,2.439997,0,0,-7.99702,0.7218549,7.994467,-4.932474,2.345178,-3.753716,3,
10,2.459997,0,0,-7.997015,0.7199813,7.994441,-4.930797,2.345149,-3.729752,3,
10,2.479997,0,0,-7.99701,0.7181399,7.994415,-4.929061,2.345117,-3.706466,3,
10,2.499997,-1,0,-7.997005,0.7163292,7.99439,-4.92727,2.345178,-3.683885,3,
10,2.519997,-1,0,-7.996999,0.714547,7.994365,-4.925427,2.34543,-3.662008,3,
10,2.539997,-1,0,-7.996993,0.6928652,7.994341,-4.923533,2.34571,-3.640931,3,
10,2.559997,-1,0,-7.996987,0.654651,7.994317,-4.921591,2.345931,-3.621014,3,
10,2.579997,-1,0,-7.99698,0.6126666,7.994292,-4.919603,2.346064,-3.602658,3,
10,2.599997,-1,0,-7.996973,0.5675541,7.994268,-4.917572,2.346113,-3.586231,3,
10,2.619997,-1,0,-7.996966,0.5098838,7.994245,-4.9155,2.346253,-3.573115,3,
10,2.639997,-1,0,-7.996957,0.4417836,7.994222,-4.913388,2.34622,-3.561508,3,
10,2.659997,-1,0,-7.996949,0.3650219,7.994199,-4.91124,2.345957,-3.55163,3,
10,2.679997,-1,0,-7.99694,0.2910316,7.994178,-4.909057,2.345588,-3.544185,3,
10,2.699997,-1,0,-7.99693,0.21935,7.994156,-4.906841,2.345301,-3.539426,3,
10,2.719997,-1,0,-7.99692,0.1296652,7.994135,-4.904597,2.345154,-3.537252,3,
10,2.739997,-1,0,-7.99691,0.044952,7.994113,-4.902328,2.345079,-3.537559,3,
10,2.759997,-1,0,-7.996899,-0.0455883,7.994093,-4.90004,2.34504,-3.540204,3,
10,2.779997,-1,0,-7.996887,-0.1310027,7.994073,-4.897738,2.345021,-3.54439,3,
10,2.799997,-1,0,-7.996876,-0.2121535,7.994053,-4.895428,2.345011,-3.550196,3,
10,2.819997,-1,0,-7.996864,-0.2997209,7.994033,-4.893116,2.345008,-3.614861,3,
10,2.839997,-1,0,-7.996853,-0.392617,7.994013,-4.89081,2.349329,-3.605482,3,
10,2.859997,-1,0,-7.996841,-0.4799748,7.993993,-4.888516,2.349382,-3.61559,3,
10,2.879997,-1,0,-7.99683,-0.5726907,7.993973,-4.88624,2.348343,-3.633784,3,
10,2.899997,0,0,-7.996819,-0.6598929,7.993953,-4.883986,2.347218,-3.658785,3,
10,2.919997,0,0,-7.996807,-0.7425115,7.993935,-4.88176,2.346283,-3.68979,3,
10,2.939997,0,0,-7.996796,-0.8113561,7.993916,-4.879567,2.345657,-3.725981,3,
10,2.959997,0,0,-7.996784,-0.8687544,7.993897,-4.87741,2.345336,-3.766467,3,
10,2.979997,0,0,-7.996773,-0.9166412,7.993879,-4.875297,2.345172,-3.810856,3,
10,2.999997,0,0,-7.996761,-0.9566255,7.99386,-4.873231,2.345088,-3.858694,3,
10,3.019997,0,0,-7.99675,-0.9900444,7.993842,-4.871221,2.34507,-3.965392,3,
10,3.039997,0,0,-7.996738,-1.01801,7.993823,-4.86927,2.34675,-3.989461,3,
10,3.059997,0,0,-7.996727,-1.041446,7.993804,-4.867387,2.346016,-4.035429,3,
10,3.079997,0,0,-7.996716,-1.061121,7.993786,-4.865578,2.344814,-4.088493,3,
10,3.099997,0,0,-7.996704,-1.077672,7.993767,-4.863848,2.342967,-4.143818,3,
10,3.119997,0,0,-7.996693,-1.091631,7.993749,-4.862205,2.340806,-4.200315,3,
10,3.139997,0,0,-7.996681,-1.103438,7.99373,-4.860652,2.350382,-4.261175,3,
10,3.159997,0,0,-7.996668,-1.113458,7.993713,-4.859193,2.358148,-4.319407,3,
10,3.179997,0,0,-7.996655,-1.121997,7.993696,-4.857831,2.363538,-4.373598,3,
10,3.199997,0,0,-7.996643,-1.129307,7.993679,-4.856565,2.367306,-4.426319,3,
10,3.219997,0,0,-7.996631,-1.135599,7.993661,-4.855397,2.369952,-4.476297,3,
10,3.239997,0,0,-7.99662,-1.141045,7.993644,-4.854324,2.371818,-4.522349,3,
10,3.259997,0,0,-7.996608,-1.145792,7.993627,-4.853344,2.37313,-4.563435,3,
10,3.279997,0,0,-7.996597,-1.149959,7.99361,-4.852452,2.374034,-4.598734,3,
10,3.299997,0,0,-7.996585,-1.153647,7.993593,-4.851645,2.374621,-4.627703,3,
10,3.319997,0,0,-7.996574,-1.156938,7.993576,-4.850918,2.374941,-4.650081,3,
10,3.339997,0,0,-7.996562,-1.159902,7.993558,-4.850264,2.375017,-4.665869,3,
10,3.359997,0,0,-7.996551,-1.162595,7.993543,-4.849679,2.374846,-4.675277,3,
10,3.379997,0,0,-7.99654,-1.165064,7.993527,-4.849154,2.374399,-4.678667,3,
10,3.399997,0,0,-7.996528,-1.167349,7.993511,-4.84868,2.373616,-4.676502,3,
10,3.419997,0,0,-7.996518,-1.16948,7.993495,-4.848246,2.372392,-4.669302,3,
10,3.439997,0,0,-7.996508,-1.171485,7.99348,-4.847844,2.370564,-4.657613,3,
10,3.459997,0,0,-7.996498,-1.173382,7.993463,-4.847463,2.367878,-4.641996,3,
10,3.479997,0,0,-7.996488,-1.175189,7.993445,-4.847092,2.363949,-4.623031,3,
10,3.499997,0,0,-7.996478,-1.176919,7.993428,-4.84672,2.361289,-4.600741,3,
10,3.519997,0,0,-7.996468,-1.17858,7.993411,-4.84634,2.360121,-4.576576,3,
10,3.539997,0,0,-7.996458,-1.18018,7.993394,-4.845941,2.359801,-4.550665,3,
10,3.559997,0,0,-7.996448,-1.181723,7.993377,-4.845518,2.359691,-4.523346,3,
10,3.579997,0,0,-7.996438,-1.183212,7.99336,-4.845064,2.359519,-4.495108,3,
10,3.599997,0,0,-7.996427,-1.184647,7.993342,-4.844576,2.35931,-4.466484,3,
